timestamp,gt_x,gt_y,est_x,est_y,error,z_drift
1789311116.5720599,219.1673504148274,161.51011552360387,217.02182929749773,165.34531669233394,4.394545354133469,-0.0004584123380482197
1789311117.6549647,219.18513685753908,160.73005158606819,217.0690893367293,164.64371472690277,4.449091625293019,-4.6463217586278915e-05
1789311118.662658,219.224334352857,158.97806195683586,217.17452110063246,163.01431385014385,4.526926519751307,-4.1847582906484604e-05
1789311119.6632385,219.2875786077754,156.13765694479378,217.3558839653199,160.17264338868222,4.473539962273146,4.9934256821870804e-05
1789311120.7638018,219.38810694087215,151.5786846402035,217.64441710815956,155.68515348881525,4.461338435640576,4.806555807590485e-06
1789311121.8589666,219.50752840636218,146.03978290933958,217.98722661783714,150.19727885225564,4.4267471176424715,-0.0006416705437004566
1789311122.8746035,219.61691290625996,140.9494810738256,218.29075930708586,145.20510360089102,4.457466372443992,-0.0005746842361986637
1789311123.964938,219.74380191171755,134.98678502442087,218.6632021348448,139.22239991024804,4.371284632555768,0.0003921124152839184
1789311124.9724064,219.89357773789865,127.97992692322264,219.096511958688,132.21990190671096,4.314244049308694,-0.00024162326008081436
1789311126.0629148,220.0781092481571,119.30142782203279,219.6349635124057,123.58605754825383,4.30748534924167,-0.00032215146347880363
1789311127.1591592,220.2809001849201,109.78534740496018,220.22028274246205,114.06953519783693,4.284616612832975,-0.0003648758865892887
1789311128.1774387,220.46864798975847,100.97977652769774,220.77294501297283,105.2615719421847,4.292594629109383,-0.0004763794131577015
1789311129.2694783,220.6705534462389,91.5097619263573,221.3667070284223,95.82276209670295,4.368821383323922,-0.0006860732100903988
1789311130.3642871,220.8751888956684,81.96307370249654,221.96013028551894,86.3330031748283,4.50259718524371,-0.0006511691026389599
1789311131.4657762,221.0762572851369,72.51010016413478,222.54833931114266,76.91429711802932,4.6437028651694705,-0.000399627722799778
1789311132.5640388,221.28250594695413,62.82072370902579,223.15311905294678,67.2364805668306,4.795633641090777,-0.0005222703330218792
1789311133.680135,221.45961864846063,53.30947357227453,223.6893991653955,57.76368522664503,4.981156754774176,-0.0008248141966760159
1789311134.763823,221.24853920101756,44.10037545448863,223.57455905452656,48.84513590567566,5.284233160834843,-0.0012252428568899632
1789311135.8502772,219.7097533388454,35.55134268680639,221.9933159453995,40.89380737063875,5.810041916892524,-0.0005766297690570354
1789311136.8657975,216.84326630014277,28.161376660696845,219.22974902806018,34.26829459310352,6.556656651358093,-0.0015455628745257854
1789311137.9659395,212.32990058021056,21.927599471783893,215.31726351433772,28.52318578789414,7.240586727155305,-0.0004068375565111637
1789311139.066188,206.83798926317132,15.679198518091093,210.16999898051546,22.6569068337188,7.732444768277094,-0.0005406192503869534
1789311140.2002552,199.7727018266969,10.460783879405305,202.04832241393217,5.106041930920085,5.818222270755585,-0.0017002869863063097
1789311141.2998552,192.792155022521,8.836784570073316,197.27399132414254,4.456269920620472,6.267037994826873,-0.0005766679532825947
1789311142.366237,185.53291131549503,8.28952872903395,190.0746176015073,4.163199735321205,6.13626001345753,-0.0003511812537908554
1789311143.4643893,177.10335448396077,8.090139723902015,181.71615605371665,4.128956393267589,6.080206550836763,-0.0003334428183734417
1789311144.5608265,167.84762862650163,8.030172259551716,172.51249690635868,4.1277414776670405,6.081937362043239,-0.00035839108750224113
1789311145.5989826,158.70000027295404,8.015516814162632,163.27849853641587,4.047569875717027,6.058650778419465,-0.0010324479080736637
1789311146.6598604,149.74883341114256,8.011697812752706,154.37612331847652,4.28568524748098,5.940957963416129,-0.00037242891266942024
1789311147.7539213,140.22211520406518,8.010010300941644,144.73241124018693,4.206137200546462,5.900188208639255,-0.0008107377216219902
1789311148.7990305,131.16586945381042,8.009424089890496,135.84287289438893,3.753639959526196,6.323453150569229,-0.000370941124856472
1789311149.8614826,121.92564372653818,8.008793906685488,126.28711749231805,4.26476149953243,5.748063332584142,-0.0004756930284202099
1789311150.9653237,112.20715191868057,8.008289450100037,116.56389991838194,4.319099327800678,5.708885783703598,-0.0005246354267001152
1789311152.0594113,102.67391273711124,8.007426952122245,106.9900898428794,4.517964186650698,5.550291451804091,-0.000813064631074667
